"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"201",0,1,0,1,1,1,0,0,0,0,0.618604651162791,0.0397456279809221,1,0,0,0,0,1,0,0,0.0147540983606557,0.00162866449511401,0,1,1,1,1,0.0207336523125997,0.122834645669291,0,0,0,0,0,0,0,0,0,0,0.0979133226324237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761904761904762,0,0,0,0,0,0,0.20859872611465,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0945736434108527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02,1,1,0,0,0,0,0,0,0,0,0,0,0,0.219745222929936,0,0,0,0,0,0,0.778662420382166,1,1,0,0,0,0,1,1,1,0.00161812297734628,0,0,0,0,0.00164473684210526,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527156549520767,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"202",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.631746031746032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.499205087440382,0,1,0,1,0,0,0,0,0,0.670826833073323,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.725961538461538,0,0,0.677570093457944,0.893249607535322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.221875,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0.0626959247648903,0,0,0,1,1,0.00161030595813205,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"203",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.642414860681115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.476415094339623,0,1,0,1,0,0,0,0,0,0.695121951219512,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.737909516380655,0,0,0.69683257918552,0.903481012658228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.218604651162791,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0.0608424336973479,0,0,0,1,1,0.00156985871271586,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"204",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.638036809815951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.481707317073171,0,1,0,1,0,0,0,0,0,0.685800604229607,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.728395061728395,0,0,0.69683257918552,0.898148148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.216012084592145,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0.0623100303951368,0,0,0,1,1,0.00156494522691706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"205",0,0,0,0,0,0,1,1,1,1,0.366917293233083,0.956454121306376,0,0,0.0015600624024961,0.00158982511923688,0,0,1,1,0.98740157480315,0.9984,0,0,0,0,0,0.984152139461173,0.880551301684533,1,1,1,1,1,0,0,0,0,0,0.906148867313916,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.927672955974843,1,0,1,0,0.996865203761755,0,0.792993630573248,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.924031007751938,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.987158908507223,0,0,1,1,1,1,1,0,1,0,0.0110935023771791,1,0,0.779527559055118,0,1,0,0,0,0.996923076923077,0,0,0,0,0,0,0,0,0,0,0.998373983739837,0,0,0,1,0.998376623376623,0,0.0311526479750779,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00157977883096367,0.959183673469388,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"206",0,0,0,0,0,0,1,1,1,1,0.37202380952381,0.945736434108527,0,0,0.00153139356814701,0.0015600624024961,0,0,1,1,0.987341772151899,1,0,0,0,0,0,0.981279251170047,0.874051593323217,1,1,1,1,1,0,0,0,0,0,0.892575039494471,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91304347826087,1,0,1,0,0.995391705069124,0,0.781201848998459,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.906153846153846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.981220657276995,0,0,1,1,1,1,1,0,1,0,0.00771604938271605,1,0,0.757341576506955,0,1,0,0,0,0.996908809891808,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0310077519379845,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00155038759689922,0.95046439628483,0,0,0,0.938931297709924,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"207",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34185303514377,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538087520259319,0.00481540930979133,0,0,0,0,0,0,0,1,0.305993690851735,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264240506329114,0,0,0.309375,0.113452188006483,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.990430622009569,0,0,0,0,0,1,1,1,0.0032,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.968354430379747,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0.0448,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.937699680511182,0,0,0,0,0,0.998360655737705,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"208",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350931677018634,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529595015576324,0.00462962962962963,0,0,0,0,0,0,0,1,0.314984709480122,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262751159196291,0,0,0.313253012048193,0.105754276827372,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.993836671802773,0,0,0,0,0,1,1,1,0.00306748466257669,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.976780185758514,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0.0470957613814757,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.939628482972136,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"209",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.998452012383901,0.998417721518987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361111111111111,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510172143974961,0.00473186119873817,0,0,0,0,0,0,0,1,0.32258064516129,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273700305810398,0,0,0.307228915662651,0.102803738317757,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.989164086687306,0,0,0,0,0,1,1,1,0.00462962962962963,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.97191887675507,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0.998435054773083,0.0470957613814757,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.940532081377152,0,0,0,0,0,0.998420221169036,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"210",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.998459167950693,0.998422712933754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370839936608558,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507131537242472,0.00623052959501558,0,0,0,0,0,0,0,1,0.328593996840442,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261755485893417,0,0,0.319018404907975,0.0998415213946117,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.988906497622821,0,0,0,0,0,1,1,1,0.00471698113207547,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.971742543171115,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0.998410174880763,0.053125,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.943485086342229,0,0,0,0,0,0.998402555910543,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"211",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347619047619048,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517017828200972,0.00644122383252818,0,0,0,0,0,0,0,1,0.314553990610329,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275641025641026,0,0,0.315541601255887,0.105769230769231,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0.00479233226837061,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.984202211690363,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0.0458135860979463,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.923701298701299,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"212",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358139534883721,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508716323296355,0.00469483568075117,0,0,0,0,0,0,0,1,0.330757341576507,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281200631911532,0,0,0.310769230769231,0.10126582278481,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0.00462249614791988,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.970266040688576,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0.0487804878048781,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.947867298578199,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"213",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.998473282442748,0.9984375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345345345345345,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531055900621118,0.00460122699386503,0,0,0,0,0,0,0,1,0.301659125188537,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284389489953632,0,0,0.29742033383915,0.114197530864198,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.989329268292683,0,0,0,0,0,1,1,1,0.00309597523219814,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.972685887708649,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0.998463901689708,0.0363086232980333,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.930875576036866,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"214",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.62406015037594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.497659906396256,0,1,0,1,0,0,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.746543778801843,0,0,0.67175572519084,0.903225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.211480362537764,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0.0552995391705069,0,0,0,1,1,0.00156985871271586,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"215",0,0,0,0,0,0,1,1,1,1,0.377245508982036,0.953343701399689,0,0,0.00153374233128834,0.00153846153846154,0,0,1,1,0.987460815047022,1,0,0,0,0,0,0.984544049459042,0.881736526946108,1,1,1,1,1,0,0,0,0,0,0.910658307210031,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.921052631578947,1,0,1,0,0.99537750385208,0,0.799691833590139,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.914503816793893,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.987460815047022,0,0,1,1,1,1,1,0,1,0,0.0093603744149766,1,0,0.777258566978193,0,1,0,0,0,0.995454545454545,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0293663060278207,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.00156985871271586,0.955521472392638,0,0,0,0.942812982998454,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
"216",0,0,0.998417721518987,0,0,0,0.00156494522691706,0.00160771704180064,0.0015220700152207,0.0016,0.00151975683890578,0.0015552099533437,0,0,1,1,1,0,0.0015220700152207,0.00155038759689922,0.00156739811912226,0.00159744408945687,0,0,0,0,0,0.0016,0.00152439024390244,0,0.00151515151515152,0.00155763239875389,0,0,0.356481481481481,0,0.998384491114701,0.998452012383901,0.998447204968944,0.00158227848101266,0.998394863563403,0.998432601880878,0.0015748031496063,0,0.00153609831029186,0,0,0,0.00159744408945687,0.00154559505409583,0,0.0015600624024961,0.0016,0.00157977883096367,0.00153139356814701,0.0015625,0.00151745068285281,0.00158730158730159,0.00155763239875389,0.00151745068285281,0.00158478605388273,0.00158227848101266,0.0016025641025641,0,0.00160513643659711,0,0.00160513643659711,0.0016,0,0.00159489633173844,0.00156494522691706,0.0015748031496063,0.0015552099533437,0.00160513643659711,0.0015220700152207,0.00155763239875389,0.00155763239875389,0.00156985871271586,0.00154559505409583,0.00161290322580645,0.00157232704402516,0.00156739811912226,0.0015527950310559,0,0.00157728706624606,0.00156494522691706,0.00155763239875389,0.0015625,0.0016,0,0,0.00154798761609907,0.00161030595813205,0,0,0.0015748031496063,0.0016,0.0015748031496063,0,0.00156739811912226,0.00157728706624606,0.00158730158730159,0.00156985871271586,0.00159235668789809,0,0,0.517571884984026,0.00786163522012579,0,0,0,0.0016,0.0016025641025641,0.00163398692810458,0.00158982511923688,1,0.320987654320988,0,0.998420221169036,1,0.998454404945904,0.998463901689708,0.998473282442748,0.00154083204930663,0.00154559505409583,0.00153846153846154,0,0.998405103668262,0,0,0,0,0,0,0.998435054773083,0.998456790123457,0.00154798761609907,0.998456790123457,0.998420221169036,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00156739811912226,0.268445839874411,0.0015552099533437,0.00157232704402516,0.309230769230769,0.106858054226475,0.998394863563403,0,0.00158478605388273,0.00159744408945687,0,0,0.00160771704180064,0.00156985871271586,0.00152671755725191,0,0.00158227848101266,1,0,0.998422712933754,0.993690851735016,0.0015625,0,0,0,0.00155763239875389,0.998442367601246,0.998430141287284,0.998449612403101,0.00632911392405063,0,0,0,0,1,0.998442367601246,0,0,0,0,0.0016025641025641,0.998432601880878,0.998402555910543,0,0.00158478605388273,0.00162074554294976,0.998373983739837,0.970219435736677,0,0,0,0,0.00157977883096367,0.00155038759689922,1,1,0.998435054773083,0.998410174880763,1,1,0.998463901689708,0,0.00156985871271586,1,0.0530421216848674,0.998417721518987,0,0,0.00154083204930663,0.998468606431853,1,0,0,0,0,0,0,0,0,0.0015527950310559,0.933753943217666,0.00161290322580645,0.00154320987654321,0.00156494522691706,0,0,0.996779388083736,0.998447204968944,0.998452012383901,0.998435054773083,0.998425196850394,0.998432601880878,0.998430141287284,1,0,0,0.0016025641025641,0,0.00158227848101266,0.00155763239875389,0.00159489633173844,0.00156739811912226,0.00161290322580645
"217",0,0.00161812297734628,0.0503937007874016,0,0.00151515151515152,0.00158227848101266,0.950617283950617,0.949447077409163,0.946889226100152,0.94811320754717,0.343373493975904,0.909230769230769,0.0015552099533437,0,0.0459418070444104,0.0489731437598736,0.0488188976377953,0.0015748031496063,0.951588502269289,0.947852760736196,0.94488188976378,0.958333333333333,0,0,0.00152671755725191,0,0.00156739811912226,0.939157566302652,0.845345345345345,0.95253164556962,0.952959028831563,0.948717948717949,0.95046439628483,0.952815829528158,0.018348623853211,0,0.0465489566613162,0.044822256568779,0.0475460122699387,0.855572998430141,0.0460829493087558,0.0507692307692308,0.947619047619048,0.948598130841122,0.955315870570108,1,0.950075642965204,0.94954128440367,0.953451043338684,0.945904173106646,0.953225806451613,0.953488372093023,0.951181102362205,0.949685534591195,0.949386503067485,0.952234206471495,0.947761194029851,0.951713395638629,0.947932618683001,0.949404761904762,0.947784810126582,0.952160493827161,0.956521739130435,0.944615384615385,0.947286821705426,0.947712418300654,0.944178628389155,0.949286846275753,0.951104100946372,0.949044585987261,0.946957878315133,0.949074074074074,0.950233281493002,0.954545454545455,0.952160493827161,0.952904238618524,0.947449768160742,0.948837209302326,0.946319018404908,0.95,0.952904238618524,0.949152542372881,0.944267515923567,0.9484375,0.953198127925117,0.95141065830721,0.948837209302326,0.948678071539658,0.952229299363057,0.961904761904762,0.954198473282443,0.951293759512938,0.945773524720893,0.946540880503145,0.948553054662379,0.952526799387443,0.958532695374801,0.947286821705426,0.952380952380952,0.986089644513138,0.95800933125972,0.949367088607595,0.874418604651163,0.955038759689922,0,0.951713395638629,0.0334394904458599,0.961300309597523,0,0.781055900621118,0,0.955696202531646,0.952755905511811,0.95583596214511,0.956112852664577,0.0482866043613707,0.0200308166409861,0.00157232704402516,0.0436817472698908,0.0482654600301659,0.0458715596330275,0.0465116279069767,0.0531914893617021,0.951145038167939,0.948678071539658,0.94954128440367,0.00148148148148148,0.0483091787439614,0,0,0.00156985871271586,0.0015625,0.915254237288136,0,0.044822256568779,0.0501519756838906,0.949152542372881,0.055045871559633,0.0502354788069074,0.045662100456621,0.0015600624024961,0,0,0,0,0,0,0,0,0,0,0,0.954968944099379,0.003125,0.949771689497717,0.947535771065183,0.018348623853211,0.00467289719626168,0.054140127388535,0.00158730158730159,0.951181102362205,0.945397815912636,0.0015625,0.00155038759689922,0.955484896661367,0.951638065522621,0.956325301204819,0.957547169811321,0.950078003120125,0.059190031152648,0.95,0.0429447852760736,0.0589147286821705,0.949152542372881,0,0.745709828393136,0,0.951486697965571,0.0459418070444104,0.0435458786936236,0.0460829493087558,0.947449768160742,0,0.00153374233128834,0.00157232704402516,0,0.0424528301886792,0.05,0,0.0015600624024961,0.00157728706624606,0,0.952076677316294,0.0432098765432099,0.0503937007874016,0,0.953488372093023,0.951923076923077,0.054140127388535,0.0757341576506955,0,0,0,0,0.959183673469388,0.95046439628483,0.0448,0.0470957613814757,0.0470957613814757,0.053125,0.0458135860979463,0.0487804878048781,0.0363086232980333,0,0.955521472392638,0.0530421216848674,1,0.0493630573248408,0,0,0.901065449010654,0.0426179604261796,0.0464,0,0,0,0,0,0.00154798761609907,0,0,0.951486697965571,0.037037037037037,0.943910256410256,0.946401225114854,0.947867298578199,0,0,0.0527156549520767,0.0446841294298921,0.0442748091603053,0.0423197492163009,0.0520504731861199,0.046656298600311,0.0403100775193798,0.0545171339563863,0,0.00161030595813205,0.952305246422893,0.951638065522621,0.950233281493002,0.95405819295559,0.948356807511737,0.95125786163522,0.958664546899841
"218",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.998439937597504,0.998384491114701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352755905511811,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520700636942675,0.00636942675159236,0,0,0,0,0,0,0,1,0.315625,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2656,0,0,0.305164319248826,0.102564102564103,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9921875,0,0,0,0,0,1,1,1,0.00476190476190476,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0.966772151898734,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0.998417721518987,0.0493630573248408,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.937996820349762,0,0,0,0,0,0.99836867862969,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
