"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"159",0.472049689440994,0,1,0,0,0,0,0,0,0,0,0,0,0.470304975922953,0.675282714054927,0.67948717948718,1,0,0,0,0,0,0.48297213622291,0,0,0,0,0,0,0,0,0,0,0,0.66877971473851,0.48792270531401,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455555555555556,0,0.734527687296417,0.00157232704402516,0.484502446982055,0,0.470496894409938,0,0,0,0,1,0.639240506329114,0,1,1,1,1,1,0,0,0,0,1,0.44794952681388,0.460547504025765,0,0,0,0.477093206951027,1,1,0,1,1,1,0,0.482649842271293,0.46839546191248,0.464939024390244,0.460093896713615,0.450819672131148,0.447933884297521,0.477707006369427,0.463258785942492,0.459069020866774,0.45511811023622,0.463678516228748,0,0.60126582278481,0,0,0.64031007751938,0.515297906602254,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.571428571428571,0,0.466557911908646,0,0.467511885895404,0,1,1,1,0,0,0,0,0.473170731707317,1,1,0.466034755134281,0,0,0,0,1,1,0.473773265651438,0,0,1,0.579617834394904,0,0.467845659163987,0.467845659163987,0.477987421383648,0,0,1,1,1,1,1,1,1,0.474683544303797,0,0.87800963081862,0.035031847133758,0.689034369885434,0.457098283931357,0.473015873015873,0,1,1,0.46481178396072,0.459637561779242,0.478896103896104,0.4464,0,0,0.46677471636953,0.466248037676609,0,0.959807073954984,0,0,0,0.462279293739968,0.467304625199362,1,1,1,1,1,1,1,1,0.430645161290323,0,0,0,0,0,0,0,0
"160",0,1,0,1,1,1,0.475040257648953,0.495934959349593,0.498442367601246,0.48202614379085,0.796946564885496,0.492890995260663,1,0,0,0,0,1,0.487460815047022,0.490683229813665,0.480127186009539,0.489430894308943,0,1,1,1,1,0.498402555910543,0.570542635658915,0.473684210526316,0.478461538461538,0.508744038155803,0.473684210526316,0.495341614906832,0,0,0,0,0,0.570247933884298,0,0,0.491830065359477,0.483037156704362,0.479430379746835,0.534733441033926,0.490625,0.5,0.472491909385113,0.48503937007874,0.491114701130856,0.493670886075949,0.477272727272727,0.483253588516746,0.489827856025039,0.484944532488114,0.495384615384615,0.501602564102564,0.474603174603175,0.481424148606811,0.486042692939245,0.490291262135922,0.483037156704362,0.488958990536278,0.491909385113269,0.47571189279732,0.482758620689655,0.48585690515807,0.503205128205128,0.5072,0.492163009404389,0.482594936708861,0.498392282958199,0.495948136142626,0.480127186009539,0.485576923076923,0.4832,0.478537360890302,0.493710691823899,0.497512437810945,0.454397394136808,0.473684210526316,0.483974358974359,0.489698890649762,0.488636363636364,0.47444089456869,0.492063492063492,0.485133020344288,0.4656,0.486798679867987,0.484276729559748,0.472783825816485,0.486798679867987,0.485576923076923,0.49016393442623,0.477917981072555,0.48595041322314,0.474603174603175,0.477165354330709,0.467304625199362,0.48626817447496,0.494345718901454,0.516640253565769,0.471153846153846,0,0.483818770226537,0,0.473767885532591,0,0.626182965299685,0,0.473597359735974,0.480519480519481,0.490909090909091,0.497584541062802,0,0,1,0,0,0,0,0,0.50077519379845,0.48,0.482280431432974,1,0,0,0,1,1,0.517350157728707,0,0,0,0.472,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0.486443381180223,0.489731437598736,0.0110759493670886,0,0,1,0.490322580645161,0.490228013029316,1,1,0.504901960784314,0.497568881685575,0.496923076923077,0.492845786963434,0.496710526315789,0,0.482484076433121,0,0,0.485849056603774,0,0.630225080385852,0,0.496,0,0,0,0.476725521669342,0.503949447077409,1,0.52827140549273,0,0,0,0,1,1,1,0.504934210526316,0,0,0,0.491987179487179,0.49009900990099,0,0.00316455696202532,1,0,0,0,0.480769230769231,0.4768,0,0,0,0,0,0,0,0,0.492088607594937,0.00972447325769854,0.466666666666667,0.00975609756097561,0,0,0.493023255813954,0,0,0,0,0,0,1,1,0,0,0.4928,0,0.490756302521008,0.480891719745223,0.471910112359551,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,1,0.480392156862745,0.477093206951027,0.51227495908347,0.478672985781991,0.4752,0.490415335463259,0.482871125611745
"161",0,0.484652665589661,0,0.465543644716692,0.505359877488515,0.4890625,1,1,1,1,0.68030303030303,0.989096573208723,0.475743348982786,0,0.31875,0.319685039370079,0,0.50855365474339,1,1,0.995238095238095,1,0,0.469483568075117,0.471927162367223,0.470957613814757,0.469387755102041,0.993788819875776,0.914596273291925,1,1,1,1,1,0,0,0,0,0,0.944356120826709,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.982839313572543,1,0,1,0,0.998420221169036,0,0.858914728682171,0,1,1,1,1,0,0,0.497615262321145,0,0,0,0,0,1,1,1,0.516666666666667,0,0,0,0.505426356589147,0.502384737678855,0.968895800933126,0,0,0,1,0,0,0,0.494505494505495,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.490322580645161,1,0.995230524642289,0.513428120063191,0.502318392581144,1,1,1,1,1,0,1,0,0.4399375975039,1,0,0.868954758190328,0,1,0,0,0,1,0,0.496884735202492,0,0,0,0,0,0.460218408736349,0.460815047021944,0.466876971608833,1,0,0,0,1,1,0,0.442006269592476,0.506329113924051,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.117274167987322,0.971653543307087,0.297939778129952,0,0,0.986301369863014,0,0,0,0,0,0,0.499219968798752,0.501538461538461,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.488636363636364,1,1,1,1,1,1,1
"162",0,0.48202614379085,0,0.457413249211356,0.496050552922591,0.490566037735849,0.996815286624204,0.995065789473684,0.99537037037037,0.995121951219512,0.688549618320611,0.984399375975039,0.480252764612954,0,0.331738437001595,0.324149108589951,0,0.502369668246445,0.996974281391831,0.995327102803738,0.9984,0.995065789473684,0,0.4736,0.463452566096423,0.46656050955414,0.462279293739968,1,0.930232558139535,0.995184590690209,0.996870109546166,0.998420221169036,0.99685534591195,0.99537750385208,0,0,0,0,0,0.950558213716108,0,0,0.996840442338073,0.996779388083736,0.995283018867924,1,0.995260663507109,0.996860282574568,0.995049504950495,0.995290423861852,0.995121951219512,0.995215311004785,0.995169082125604,0.995260663507109,0.995245641838352,0.995215311004785,0.995391705069124,0.996810207336523,0.996810207336523,0.995412844036697,0.998349834983498,0.996820349761526,0.998392282958199,0.996865203761755,0.995161290322581,0.996661101836394,0.996753246753247,0.99670510708402,0.995169082125604,0.995207667731629,0.996794871794872,0.996850393700787,1,0.995121951219512,0.996845425867508,0.996784565916399,0.995192307692308,0.995268138801262,0.996884735202492,0.99672131147541,0.995176848874598,0.996894409937888,0.995238095238095,0.995230524642289,0.995253164556962,0.996850393700787,0.9952,0.995253164556962,0.995065789473684,0.995169082125604,0.996908809891808,0.996865203761755,0.99836867862969,0.996845425867508,0.996805111821086,0.995176848874598,0.99510603588907,0.995215311004785,0.995297805642633,0.996805111821086,0.996753246753247,0.9967585089141,0.987480438184664,0.995153473344103,0,0.996784565916399,0,0.993630573248408,0,0.872239747634069,0,0.996774193548387,0.9952,0.998376623376623,0.996875,0,0,0.495238095238095,0,0,0,0,0,0.995297805642633,0.995268138801262,0.996884735202492,0.516819571865443,0,0,0,0.501572327044025,0.504,0.978193146417445,0,0,0,0.995230524642289,0,0,0,0.498392282958199,0,0,0,0,0,0,0,0,0,0,0,0.995268138801262,0,0.995253164556962,0.995230524642289,0,0,0,0.490228013029316,0.995230524642289,1,0.502377179080824,0.509433962264151,0.996763754045307,0.995253164556962,0.996960486322188,0.996820349761526,0.995222929936306,0,0.995268138801262,0,0.4464,0.995283018867924,0,0.874603174603175,0,0.996825396825397,0,0,0,0.998439937597504,0.00475435816164818,0.495327102803738,0.00483870967741936,0,0,0,0,0.453968253968254,0.460547504025765,0.464114832535885,0.996710526315789,0,0,0,0.995260663507109,0.996726677577741,0,0.429936305732484,0.506666666666667,0,0,0,0.995184590690209,0.995305164319249,0,0,0,0,0,0,0,0,0.998432601880878,0.110223642172524,0.973478939157566,0.315112540192926,0,0,0.9859375,0,0,0,0,0,0,0.491935483870968,0.496050552922591,0,0,0.998417721518987,0,0.995033112582781,0.995207667731629,0.995176848874598,0,0,0,0,0,0,0,0,0,0,0,0.485996705107084,0.996742671009772,0.995245641838352,0.996753246753247,0.996865203761755,0.996774193548387,0.996815286624204,0.995184590690209
"163",0,1,0,1,1,1,0.488993710691824,0.5056,0.511450381679389,0.5008,0.830769230769231,0.502340093603744,1,0,0,0,0,1,0.501538461538461,0.5,0.498407643312102,0.495161290322581,0,1,1,1,1,0.507086614173228,0.595129375951294,0.493690851735016,0.484848484848485,0.520249221183801,0.492935635792779,0.503095975232198,0,0,0,0,0,0.588328075709779,0,0,0.504792332268371,0.493569131832797,0.499227202472952,0.548335974643423,0.506870229007634,0.5115562403698,0.495145631067961,0.5,0.497576736672052,0.493730407523511,0.484702093397746,0.496865203761755,0.506211180124224,0.499215070643642,0.496941896024465,0.507086614173228,0.495341614906832,0.498466257668712,0.502415458937198,0.496025437201908,0.490384615384615,0.494573643410853,0.501587301587302,0.495145631067961,0.488599348534202,0.50402576489533,0.50402576489533,0.514913657770801,0.503888024883359,0.487341772151899,0.519685039370079,0.502377179080824,0.50077519379845,0.504731861198738,0.498427672955975,0.495253164556962,0.513178294573643,0.517571884984026,0.479430379746835,0.480680061823802,0.492935635792779,0.504761904761905,0.502362204724409,0.489795918367347,0.512618296529968,0.503912363067293,0.485342019543974,0.501597444089457,0.50231124807396,0.503105590062112,0.496,0.503912363067293,0.505691056910569,0.493788819875776,0.503194888178914,0.496845425867508,0.501552795031056,0.483516483516484,0.485623003194888,0.516025641025641,0.521193092621664,0.481012658227848,0,0.496038034865293,0,0.486571879936809,0,0.643518518518518,0,0.494363929146538,0.48966613672496,0.496805111821086,0.5104,0,0,1,0,0,0,0,0,0.50462962962963,0.486821705426357,0.492354740061162,1,0,0,0,1,1,0.52760736196319,0,0,0,0.480559875583204,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.497674418604651,0,0.507763975155279,0.496845425867508,0.0062111801242236,0,0,1,0.513428120063191,0.502377179080824,1,1,0.510433386837881,0.520833333333333,0.50229709035222,0.490566037735849,0.507836990595611,0,0.494607087827427,0,0.00156494522691706,0.490566037735849,0,0.632075471698113,0,0.505582137161085,0,0,0,0.491338582677165,0.495297805642633,1,0.504777070063694,0,0,0,0,1,1,1,0.517571884984026,0,0,0,0.503184713375796,0.508856682769726,0,0.00626959247648903,1,0,0,0,0.492845786963434,0.500787401574803,0,0,0,0,0,0,0,0,0.512422360248447,0.00623052959501558,0.48125,0.00473186119873817,0,0,0.506191950464396,0,0,0,0,0,0,1,1,0,0,0.501572327044025,0,0.5,0.493710691823899,0.488038277511962,0,0,0,0,0,0,0,0,0,0,0.0207336523125997,1,0.495987158908507,0.500792393026941,0.525040387722132,0.491525423728814,0.4912,0.514728682170543,0.493589743589744
"164",0,1,0,1,1,1,0.500772797527048,0.51188589540412,0.515243902439024,0.499189627228525,0.797583081570997,0.509375,1,0,0,0,0,1,0.503039513677812,0.50386398763524,0.5,0.498387096774194,0,1,1,1,1,0.520376175548589,0.583710407239819,0.496865203761755,0.491704374057315,0.516975308641975,0.491499227202473,0.51301684532925,0,0,0,0,0,0.571428571428571,0,0,0.499202551834131,0.496835443037975,0.498432601880878,0.545023696682464,0.503067484662577,0.516129032258065,0.496050552922591,0.5015625,0.500797448165869,0.500784929356358,0.4913112164297,0.500787401574803,0.506976744186047,0.512232415902141,0.50076103500761,0.50314465408805,0.497659906396256,0.501515151515151,0.509493670886076,0.500787401574803,0.4913112164297,0.498461538461538,0.507131537242472,0.5,0.496025437201908,0.503961965134707,0.512698412698413,0.525477707006369,0.504615384615385,0.498427672955975,0.509316770186335,0.506329113924051,0.501557632398754,0.498432601880878,0.496845425867508,0.497637795275591,0.515432098765432,0.5104,0.491551459293395,0.482225656877898,0.495253164556962,0.493690851735016,0.4984375,0.496087636932707,0.511848341232227,0.506289308176101,0.486356340288925,0.499210110584518,0.505343511450382,0.508396946564886,0.503184713375796,0.503912363067293,0.508885298869144,0.49375,0.503246753246753,0.492138364779874,0.5,0.482484076433121,0.498417721518987,0.513931888544892,0.523956723338485,0.49047619047619,0,0.497637795275591,0,0.488408037094281,0,0.633956386292835,0,0.500797448165869,0.497645211930926,0.507086614173228,0.511111111111111,0,0,1,0,0,0,0,0,0.503048780487805,0.498427672955975,0.490015360983103,1,0,0,0,1,1,0.527692307692308,0,0,0,0.482115085536547,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.50693374422188,0,0.509259259259259,0.502392344497608,0.00927357032457496,0,0,1,0.502318392581144,0.509433962264151,1,1,0.511961722488038,0.519809825673534,0.506006006006006,0.503164556962025,0.509523809523809,0,0.5,0,0.00155038759689922,0.504672897196262,0,0.632237871674491,0,0.503174603174603,0,0,0,0.4953125,0.4859375,1,0.503205128205128,0,0,0,0,1,1,1,0.524409448818898,0,0,0,0.511664074650078,0.512738853503185,0,0.0046801872074883,1,0,0,0,0.501592356687898,0.5,0,0,0,0,0,0,0,0,0.519319938176198,0.00792393026941363,0.477519379844961,0.00786163522012579,0,0,0.504615384615385,0,0,0,0,0,0,1,1,0,0,0.505494505494505,0,0.500821018062397,0.498422712933754,0.489763779527559,0,0,0,0,0,0,0,0,0,0,0.0316455696202532,1,0.490353697749196,0.498442367601246,0.52112676056338,0.493023255813954,0.494488188976378,0.513470681458003,0.493610223642172
"165",0,0.492561983471074,0,0.46594427244582,0.5078125,0.503194888178914,1,1,1,1,0.685271317829457,0.985959438377535,0.487341772151899,0,0.327014218009479,0.321543408360129,0,0.509433962264151,1,1,0.995161290322581,1,0,0.483870967741935,0.474921630094044,0.47626582278481,0.469453376205788,0.995245641838352,0.915360501567398,1,1,1,1,1,0,0,0,0,0,0.940988835725678,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.980861244019139,1,0,1,0,1,0,0.864992150706436,0,1,1,1,1,0,0,0.509554140127389,0,0,0,0,0,1,1,1,0.526964560862866,0,0,0,0.514240506329114,0.50801282051282,0.974960876369327,0,0,0,1,0,0,0,0.504807692307692,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.504901960784314,1,0.996763754045307,0.510433386837881,0.511961722488038,1,1,1,1,1,0,1,0,0.437598736176935,1,0,0.871794871794872,0,1,0,0,0,1,0,0.502354788069074,0,0,0,0,0,0.457869634340223,0.462279293739968,0.472312703583062,1,0,0,0,1,1,0,0.438871473354232,0.523102310231023,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.109324758842444,0.972972972972973,0.303571428571429,0,0,0.985871271585557,0,0,0,0,0,0,0.497545008183306,0.506289308176101,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.49025974025974,1,1,1,1,1,1,1
"166",0,0.496732026143791,0,0.475308641975309,0.514913657770801,0.499212598425197,1,1,1,1,0.697108066971081,0.984227129337539,0.48966613672496,0,0.326594090202177,0.323717948717949,0,0.513343799058085,1,1,0.995192307692308,1,0,0.484025559105431,0.471317829457364,0.482758620689655,0.477777777777778,0.993759750390016,0.919629057187017,1,1,1,1,1,0,0,0,0,0,0.941548183254344,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.978021978021978,1,0,1,0,0.998422712933754,0,0.865414710485133,0,1,1,1,1,0,0,0.516587677725118,0,0,0,0,0,1,1,1,0.526717557251908,0,0,0,0.513385826771654,0.511075949367089,0.967542503863988,0,0,0,1,0,0,0,0.5103668261563,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.497568881685575,1,0.995253164556962,0.520833333333333,0.519809825673534,1,1,1,1,1,0,1,0,0.436708860759494,1,0,0.86762360446571,0,1,0,0,0,1,0,0.515576323987539,0,0,0,0,0,0.462025316455696,0.464285714285714,0.478537360890302,1,0,0,0,1,1,0,0.431279620853081,0.520967741935484,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.114599686028257,0.973478939157566,0.293075684380032,0,0,0.982866043613707,0,0,0,0,0,0,0.503215434083601,0.50788643533123,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.503215434083601,1,1,1,1,1,1,1
"167",0,0.486024844720497,0,0.460506706408346,0.49925705794948,0.496217851739788,1,1,1,1,0.690406976744186,0.986466165413534,0.486607142857143,0,0.321804511278195,0.320433436532508,0,0.509863429438543,1,1,0.998475609756098,1,0,0.47209653092006,0.466765140324963,0.463963963963964,0.467275494672755,0.996960486322188,0.92466765140325,1,1,1,1,1,0,0,0,0,0,0.949464012251149,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983582089552239,1,0,1,0,0.998493975903614,0,0.873493975903614,0,1,1,1,1,0,0,0.501524390243902,0,0,0,0,0,1,1,1,0.521802325581395,0,0,0,0.503725782414307,0.5,0.976296296296296,0,0,0,1,0,0,0,0.498484848484848,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.496923076923077,1,0.996960486322188,0.50229709035222,0.506006006006006,1,1,1,1,1,0,1,0,0.454272863568216,1,0,0.87218045112782,0,1,0,0,0,1,0,0.497764530551416,0,0,0,0,0,0.456325301204819,0.46142208774584,0.471841704718417,1,0,0,0,1,1,0,0.433990895295903,0.51617873651772,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.109923664122137,0.969879518072289,0.30077519379845,0,0,0.984984984984985,0,0,0,0,0,0,0.50381679389313,0.505154639175258,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.492063492063492,1,1,1,1,1,1,1
"168",0,0.477346278317152,0,0.456923076923077,0.5,0.485759493670886,1,1,1,1,0.6732223903177,0.989010989010989,0.475743348982786,0,0.334862385321101,0.3264,0,0.497652582159624,1,1,0.996850393700787,1,0,0.463108320251177,0.45662100456621,0.461778471138846,0.462145110410095,0.995305164319249,0.921331316187595,1,1,1,1,1,0,0,0,0,0,0.946117274167987,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984639016897081,1,0,1,0,0.998417721518987,0,0.86875,0,1,1,1,1,0,0,0.501592356687898,0,0,0,0,0,1,1,1,0.514415781487102,0,0,0,0.50390015600624,0.488076311605723,0.975039001560062,0,0,0,1,0,0,0,0.494470774091627,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.492845786963434,1,0.996820349761526,0.490566037735849,0.503164556962025,1,1,1,1,1,0,1,0,0.45,1,0,0.877551020408163,0,1,0,0,0,1,0,0.488299531981279,0,0,0,0,0,0.443932411674347,0.447452229299363,0.46875,1,0,0,0,1,1,0,0.451713395638629,0.4976,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.111801242236025,0.976415094339623,0.312,0,0,0.989164086687306,0,0,0,0,0,0,0.49452269170579,0.494505494505495,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.48780487804878,1,1,1,1,1,1,1
"169",0,0.489430894308943,0,0.46749226006192,0.503125,0.493630573248408,1,1,1,1,0.680851063829787,0.990566037735849,0.485714285714286,0,0.330781010719755,0.317535545023697,0,0.507836990595611,1,1,0.995319812792512,1,0,0.477165354330709,0.474006116207951,0.475308641975309,0.46993670886076,0.993720565149137,0.916666666666667,1,1,1,1,1,0,0,0,0,0,0.941082802547771,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.984227129337539,1,0,1,0,0.998417721518987,0,0.871069182389937,0,1,1,1,1,0,0,0.509554140127389,0,0,0,0,0,1,1,1,0.520361990950226,0,0,0,0.516693163751987,0.503205128205128,0.973354231974922,0,0,0,1,0,0,0,0.508716323296355,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.496710526315789,1,0.995222929936306,0.507836990595611,0.509523809523809,1,1,1,1,1,0,1,0,0.4546875,1,0,0.8734375,0,1,0,0,0,1,0,0.496111975116641,0,0,0,0,0,0.45253164556962,0.457098283931357,0.471786833855799,1,0,0,0,1,1,0,0.441130298273155,0.514423076923077,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.109177215189873,0.970358814352574,0.305958132045089,0,0,0.989079563182527,0,0,0,0,0,0,0.514469453376206,0.507109004739337,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.494327390599676,1,1,1,1,1,1,1
"170",0.474178403755869,0,1,0,0,0,0,0,0,0,0,0,0,0.476340694006309,0.683544303797468,0.681229773462783,1,0,0,0,0,0,0.474497681607419,0,0,0,0,0,0,0,0,0,0,0,0.666141732283465,0.481717011128776,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44391785150079,0,0.808373590982287,0.00158982511923688,0.495176848874598,0,0.465331278890601,0,0,0,0,1,0.636942675159236,0,1,1,1,1,1,0,0,0,0,1,0.449843260188088,0.455414012738854,0,0,0,0.476415094339623,1,1,0,1,1,1,0,0.483670295489891,0.4624,0.469172932330827,0.464788732394366,0.447154471544715,0.452614379084967,0.475077881619938,0.453100158982512,0.451713395638629,0.4453125,0.470137825421133,0,0.544871794871795,0,0,0.65987460815047,0.5312,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.56984126984127,0,0.464856230031949,0,0.459968602825746,0,1,1,1,0,0,0,0,0.468497576736672,1,1,0.4609375,0,0,0,0,1,1,0.462809917355372,0,0,1,0.586921850079745,0,0.464401294498382,0.464856230031949,0.482704402515723,0,0,1,1,1,1,1,1,1,0.472698907956318,0,0.879421221864952,0.0358255451713396,0.692058346839546,0.460708782742681,0.473101265822785,0,1,1,0.473509933774834,0.451077943615257,0.474193548387097,0.442122186495177,0,0,0.463022508038585,0.468652037617555,0,0.998392282958199,0,0,0,0.470016207455429,0.468553459119497,1,1,1,1,1,1,1,1,0.4352,0,0,0,0,0,0,0,0
"171",0,0.4784,0,0.447530864197531,0.495384615384615,0.484276729559748,1,1,1,1,0.681681681681682,0.987577639751553,0.476335877862595,0,0.335365853658537,0.331240188383046,0,0.50386398763524,1,1,0.995275590551181,1,0,0.460587326120556,0.464447806354009,0.456656346749226,0.46141975308642,0.993759750390016,0.916167664670659,1,1,1,1,1,0,0,0,0,0,0.935023771790808,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981395348837209,1,0,1,0,0.998427672955975,0,0.86748844375963,0,1,1,1,1,0,0,0.492163009404389,0,0,0,0,0,1,1,1,0.508982035928144,0,0,0,0.509146341463415,0.490595611285266,0.975535168195719,0,0,0,1,0,0,0,0.4913112164297,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.482484076433121,1,0.995268138801262,0.494607087827427,0.5,1,1,1,1,1,0,1,0,0.454121306376361,1,0,0.864329268292683,0,1,0,0,0,1,0,0.489263803680982,0,0,0,0,0,0.447852760736196,0.452160493827161,0.464788732394366,1,0,0,0,1,1,0,0.452599388379205,0.499202551834131,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.118110236220472,0.96875,0.30188679245283,0,0,0.985959438377535,0,0,0,0,0,0,0.490566037735849,0.489230769230769,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.483870967741935,1,1,1,1,1,1,1
