"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255"
"149",0.043343653250774,0,0,0,0,0,0,0,0,0,0,0,0,0.0700934579439252,0,0,0,0,0,0,0,0,0.0669710806697108,0,0,0,0,0,0,0,0,0,0,0,0.0220472440944882,0.0440944881889764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735068912710567,0,0.958795562599049,0,0.0925324675324675,0,0.0819165378670788,0,0,0,0,0,0.0220472440944882,0,0,0,0,0,0,0,0,0,0,0,0.0777604976671851,0.0477707006369427,0,0,0,0.403726708074534,0,0,0,0,0,0,0,0.998459167950693,0.998407643312102,1,1,1,1,1,1,1,1,1,0,0.938967136150235,0,0,0.0185471406491499,0.391442155309033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428571428571429,0,0.0837209302325581,0,0,0,0,0,0.0186335403726708,0,0,0.0408805031446541,0,0,0.073094867807154,0,0,0,0,0,0,0.0398671096345515,0,0,0,0,0,0.971153846153846,0.0828025477707006,0.375579598145286,0,0,0,0,0,0,0,0,0,0.961538461538462,0,0,0,0,0.0957446808510638,0.669278996865204,0,0,0,0.962418300653595,0.0897226753670473,0.0405844155844156,0.047244094488189,0,0,0.680511182108626,0.975308641975309,0,0.00156494522691706,0,0,0,0.0396825396825397,0.0527950310559006,0,0,0,0,0,0,0,0,0.0514820592823713,0,0,0,0,0,0,0,0
"150",0.0548780487804878,0,0,0,0,0,0,0,0,0,0,0,0,0.0696594427244582,0,0,0,0,0,0,0,0,0.0846953937592868,0,0,0,0,0,0,0,0,0,0,0,0.0368098159509202,0.0653188180404355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814132104454685,0,0.939968404423381,0,0.0987261146496815,0,0.0936106983655275,0,0,0,0,0,0.0401234567901235,0,0,0,0,0,0,0,0,0,0,0,0.0849772382397572,0.0592823712948518,0,0,0,0.394453004622496,0,0,0,0,0,0,0,0.998468606431853,0.9984375,1,1,1,1,1,1,1,1,1,0,0.864779874213837,0,0,0.0231124807395994,0.350467289719626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525477707006369,0,0.0930232558139535,0,0,0,0,0,0.0234375,0,0,0.0617283950617284,0,0,0.0843558282208589,0,0,0,0,0,0,0.0553745928338762,0,0,0,0,0,0.909797822706065,0.088646967340591,0.343605546995377,0,0,0,0,0,0,0,0,0,0.899096385542169,0,0,0,0,0.0963855421686747,0.652307692307692,0,0,0,0.90453074433657,0.098256735340729,0.0599369085173502,0.0561622464898596,0,0,0.653907496012759,0.974045801526718,0,0.0015527950310559,0,0,0,0.0565149136577708,0.0626911314984709,0,0,0,0,0,0,0,0,0.0583596214511041,0,0,0,0,0,0,0,0
"151",0.0440729483282675,0,0,0,0,0,0,0,0,0,0,0,0,0.0656488549618321,0,0,0,0,0,0,0,0,0.0704647676161919,0,0,0,0,0,0,0,0,0,0,0,0.0322085889570552,0.0565749235474006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709969788519638,0,0.949447077409163,0,0.0984375,0,0.0909090909090909,0,0,0,0,0,0.0325077399380805,0,0,0,0,0,0,0,0,0,0,0,0.081447963800905,0.0520504731861199,0,0,0,0.39117199391172,0,0,0,0,0,0,0,0.998482549317147,0.998432601880878,1,1,1,1,1,1,1,1,1,0,0.933333333333333,0,0,0.0222882615156018,0.389230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053125,0,0.0944272445820433,0,0,0,0,0,0.021505376344086,0,0,0.0523882896764253,0,0,0.0740181268882175,0,0,0,0,0,0,0.0451612903225806,0,0,0,0,0,0.970404984423676,0.0927357032457496,0.36969696969697,0,0,0,0,0,0,0,0,0,0.961136023916293,0,0,0,0,0.0949464012251149,0.680786686838124,0,0,0,0.957345971563981,0.0987261146496815,0.0537124802527646,0.0508474576271186,0,0,0.686520376175549,0.981873111782477,0,0,0,0,0,0.0515625,0.0452488687782805,0,0,0,0,0,0,0,0,0.0500782472613459,0,0,0,0,0,0,0,0
"152",0.0666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0672645739910314,0,0,0,0,0,0,0,0,0.0791788856304985,0,0,0,0,0,0,0,0,0,0,0,0.0390977443609023,0.0693815987933635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845697329376855,0,0.920731707317073,0,0.105343511450382,0,0.0964391691394659,0,0,0,0,0,0.0374251497005988,0,0,0,0,0,0,0,0,0,0,0,0.086053412462908,0.0612557427258806,0,0,0,0.392215568862275,0,0,0,0,0,0,0,0.996996996996997,0.996960486322188,1,1,1,1,1,1,1,1,1,0,0.877828054298643,0,0,0.0253731343283582,0.361280487804878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622083981337481,0,0.102719033232628,0,0,0,0,0,0.0360902255639098,0,0,0.0707692307692308,0,0,0.0810810810810811,0,0,0,0,0,0,0.0637958532695375,0,0,0,0,0,0.927914110429448,0.0989345509893455,0.352678571428571,0,0,0,0,0,0,0,0,0,0.913173652694611,0,0,0,0,0.095307917888563,0.660606060606061,0,0,0,0.912772585669782,0.100308641975309,0.0642201834862385,0.0552147239263804,0,0,0.665137614678899,0.961309523809524,0,0,0,0,0,0.0635400907715582,0.062874251497006,0,0,0,0,0,0,0,0,0.0643185298621746,0,0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0.990740740740741,1,0.323170731707317,0.361736334405145,0.00151285930408472,0,0,0,0,0,0,0,0.42921686746988,0.28416149068323,0.418096723868955,0.292721518987342,0,0,0,0,0,0.0418604651162791,0.116843702579666,0.464788732394366,0.296803652968037,0.807153965785381,0.296466973886329,0.247678018575851,0,0,0,0,0,0.0496794871794872,0,0,0.211690363349131,0,0.441358024691358,0.364207221350078,0.686153846153846,0.36144578313253,0.441640378548896,0.435458786936236,0.294025157232704,0.285714285714286,0.317460317460317,0.436817472698908,0.446319018404908,0.302325581395349,0.298325722983257,0.307324840764331,0.425465838509317,0.431988041853513,0.435897435897436,0.306581059390048,0.298412698412698,0.301223241590214,0.305863708399366,0.197749196141479,0.437699680511182,0.301109350237718,0.282131661442006,0.286833855799373,0.344236760124611,0.329617834394904,0.320433436532508,0.449920508744038,0.33175355450237,0.424100156494523,0.300940438871473,0.311216429699842,0.292758089368259,0.4256,0.439873417721519,0.268217054263566,0.323343848580442,0.427230046948357,0.299531981279251,0.30564263322884,0.412130637636081,0.303875968992248,0.345718901453958,0.280701754385965,0.305343511450382,0.301391035548686,0.3056,0.328149300155521,0.304700162074554,0.417565485362096,0.298722044728434,0.635514018691589,0.304147465437788,0.275700934579439,0.441130298273155,0.287735849056604,0.0943396226415094,0.428794992175274,0,0.0529595015576324,0,0.0342679127725857,0,0.00772797527047913,0,0.304625199362041,0.299684542586751,0.331730769230769,0.3078125,0,0,0,0,0,0,0,0,0.468373493975904,0.536277602523659,0.272727272727273,0.00303951367781155,0,0,0,0,0,0.0448916408668731,0,0,0,0.990625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.440860215053763,1,0,0,0,0,0.224137931034483,0.0236593059936909,0,0,0.0286624203821656,0.0271565495207668,0.0424886191198786,0.431924882629108,0.0154083204930663,0,0.346749226006192,0,0,0.296124031007752,0,0.0992248062015504,0,0.0140625,0,0,0,0.0172143974960876,0,0,0,0,0,0,0,0,0,0,0.301109350237718,0,0,0,0.304012345679012,0.00964630225080386,0,0,0,0,0,0,0.431309904153355,0.785493827160494,0,0,0,0,0,0,0,0,0.287901990811639,0,0,0,0,0,0.095679012345679,0,0,0,0,0,0,0,0,0,0,0.42566510172144,0,0.309178743961353,0.911490683229814,0.988976377952756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157728706624606,0,0,0,0.00159744408945687
"154",0.0368098159509202,0,0.0952380952380952,0,0,0,0,0,0,0,0,0,0,0.062015503875969,0.0835913312693498,0.0815047021943574,0.129746835443038,0,0,0,0,0,0.062874251497006,0,0,0,0,0,0,0,0,0,0,0,0.0351681957186544,0.0373831775700935,0.0590111642743222,0.093603744149766,0.0907692307692308,0,0.130094043887147,0.121684867394696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528771384136858,0,0.851030110935024,0,0.0770465489566613,0,0.0663650075414781,0,0,0,0,0.0963665086887836,0.0338461538461538,0,0.0528771384136858,0.0696969696969697,0.0584615384615385,0.12093023255814,0.11890243902439,0,0,0,0,0.0841269841269841,0.0705521472392638,0.0475435816164818,0,0,0,0.349230769230769,0.0924764890282132,0.0979782270606532,0,0.120610687022901,0.123630672926448,0.128086419753086,0,0.872307692307692,0.86833855799373,0.867756315007429,0.870967741935484,0.869218500797448,0.861290322580645,0.859969558599696,0.938967136150235,0.864779874213837,0.933333333333333,0.877828054298643,0,1,0,0,0.0401854714064915,0.358609794628752,0.0981012658227848,0,0,0,0,0,0,0,0,0,0,0.112179487179487,0,0.109546165884194,0.0338983050847458,0,0.0397456279809221,0,0.0727554179566563,0,0.12597200622084,0.12093023255814,0.0712074303405573,0,0.00308641975308642,0,0,0.0377952755905512,0.0650793650793651,0.0676923076923077,0.0567484662576687,0,0,0,0,0.0925925925925926,0.12741935483871,0.0325732899022801,0,0,0.126009693053312,0.00154798761609907,0,0.873397435897436,0.0686427457098284,0.324074074074074,0,0,0.118670886075949,0.0741885625965997,0.0779816513761468,0.0783699059561129,0.136217948717949,0.0663507109004739,0.132921174652241,0.874039938556068,0,0.0800627943485086,0,0.112,0.0807926829268293,0.601866251944012,0,0.0711043872919818,0.119426751592357,0.868506493506494,0.0759289176090469,0.0331230283911672,0.0376766091051805,0,0,0.618066561014263,0.85824345146379,0,0.0296875,0,0,0,0.0375,0.0428134556574924,0.123003194888179,0.115384615384615,0.124233128834356,0.0630914826498423,0.0635658914728682,0.0683229813664596,0.0684292379471229,0.0848765432098765,0.0392464678178964,0,0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0.322085889570552,0.42246835443038,0.792481203007519,0.85214626391097,0.00597907324364723,0.00155038759689922,0,0,0,0,0,0,0.983282674772036,0.762557077625571,0.930448222565688,0.775477707006369,0,0,0,0,0,0.12326656394453,0.270392749244713,0.712732919254658,0.758208955223881,0.248466257668712,0.761904761904762,0.77190332326284,0,0,0,0,0,0.0391849529780564,0,0,0.65818759936407,0,1,0.868012422360248,0.368740515933232,0.849397590361446,0.977777777777778,0.983154670750383,0.754276827371695,0.753067484662577,0.782407407407407,1,1,0.758832565284178,0.750764525993884,0.770061728395062,0.983154670750383,0.983433734939759,1,0.770416024653313,0.747603833865815,0.776073619631902,0.778979907264297,0.646964856230032,1,0.775510204081633,0.752755905511811,0.753125,0.87037037037037,0.856012658227848,0.846511627906977,1,0.862229102167183,1,0.761682242990654,0.749613601236476,0.751914241960184,1,1,0.78003120124805,0.844094488188976,1,0.7515625,0.781055900621118,0.981337480559876,0.76219512195122,0.873015873015873,0.7625,0.776772247360483,0.754601226993865,0.773940345368917,0.871913580246914,0.753993610223642,0.98,0.7696,0.400621118012422,0.75,0.721259842519685,1,0.762128325508607,0.239263803680982,0.93613707165109,0,0.174114021571649,0,0.0976744186046512,0,0.0152905198776758,0,0.766295707472178,0.736507936507937,0.759873617693523,0.7673343605547,0,0,0,0,0,0,0,0,0.937595129375951,0.200622083981337,0.303490136570561,0.00599700149925037,0,0,0,0,0,0.116030534351145,0,0,0,0.313178294573643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440860215053763,0,1,0.438569206842924,0,0,0,0,0.680555555555556,0.00791139240506329,0,0,0.0950871632329636,0.1046875,0.12316715542522,1,0.0794392523364486,0,0.915022761760243,0,0.00154320987654321,0.744186046511628,0,0.2328125,0,0.048062015503876,0,0,0,0.0458715596330275,0,0,0,0,0,0,0,0,0,0,0.743710691823899,0,0,0,0.767080745341615,0.0704,0,0,0,0,0,0,0.996845425867508,0.253048780487805,0,0,0,0,0,0,0,0,0.758039816232772,0,0,0,0,0,0.250386398763524,0,0,0,0,0,0,0,0,0,0,0.984301412872841,0,0.757624398073836,0.343558282208589,0.309148264984227,0,0,0,0,0,0,0,0,0,0,0,0,0.00316957210776545,0,0.00470219435736677,0.0015625,0.00157232704402516,0.00154798761609907,0
"156",0,0,0,0,0,0,0.987361769352291,1,0.319018404907975,0.347402597402597,0.00152905198776758,0,0,0,0,0,0,0,0.421133231240429,0.275541795665635,0.412903225806452,0.296950240770466,0,0,0,0,0,0.045958795562599,0.132921174652241,0.453396524486572,0.296124031007752,0.810852713178295,0.297674418604651,0.25,0,0,0,0,0,0.0461783439490446,0,0,0.217741935483871,0,0.44131455399061,0.35725677830941,0.702028081123245,0.355384615384615,0.434146341463415,0.42992125984252,0.3,0.284820031298905,0.318611987381703,0.435612082670906,0.43968253968254,0.304075235109718,0.295454545454545,0.320063694267516,0.427230046948357,0.434250764525994,0.439102564102564,0.303370786516854,0.302931596091205,0.306729264475743,0.301765650080257,0.200328407224959,0.429497568881686,0.304132231404959,0.284789644012945,0.2914653784219,0.340590979782271,0.333863275039746,0.307692307692308,0.443381180223285,0.320813771517997,0.429017160686427,0.306976744186047,0.305993690851735,0.291925465838509,0.422512234910277,0.44811320754717,0.273155416012559,0.319554848966614,0.430842607313196,0.293460925039872,0.298107255520505,0.402535657686212,0.301710730948678,0.341384863123994,0.284565916398714,0.304821150855365,0.304212168486739,0.305331179321486,0.325914149443561,0.302134646962233,0.418897637795276,0.299352750809061,0.643192488262911,0.296296296296296,0.274725274725275,0.431309904153355,0.292332268370607,0.102643856920684,0.421630094043887,0,0.0608974358974359,0,0.0282574568288854,0,0.010989010989011,0,0.295269168026101,0.293831168831169,0.327390599675851,0.302547770700637,0,0,0,0,0,0,0,0,0.486280487804878,0.560747663551402,0.278637770897833,0.00303951367781155,0,0,0,0,0,0.0455974842767296,0,0,0,0.985781990521327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.438569206842924,1,0,0,0,0,0.227848101265823,0.0254372019077901,0,0,0.023961661341853,0.0287081339712919,0.0343796711509716,0.432766615146832,0.0222222222222222,0,0.35126582278481,0,0.0015625,0.287284144427002,0,0.104199066874028,0,0.0156985871271586,0,0,0,0.0172413793103448,0,0,0,0,0,0,0,0,0,0,0.302737520128824,0,0,0,0.3008,0.0144927536231884,0,0,0,0,0,0,0.436220472440945,0.788732394366197,0,0,0,0,0,0,0,0,0.282574568288854,0,0,0,0,0,0.103286384976526,0,0,0,0,0,0,0,0,0,0,0.422291993720565,0,0.305194805194805,0.908945686900958,0.987281399046105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159744408945687,0,0,0,0.00161550888529887
"157",0.777777777777778,0,0.21671826625387,0,0,0,0,0,0,0,0,0,0,0.905918057663126,0.182352941176471,0.205564142194745,0.0231839258114374,0,0,0,0,0,0.781763826606876,0,0,0,0,0,0,0,0,0,0,0,0.780597014925373,0.776255707762557,0.00154320987654321,0.21969696969697,0.245901639344262,0,0.0261136712749616,0.0271084337349398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78978978978979,0,0.0338983050847458,0.0622154779969651,0.786499215070644,0,0.775784753363229,0,0,0,0,0.234042553191489,0.76605504587156,0,0.00305343511450382,0.00294117647058824,0.00299850074962519,0.0271493212669683,0.0287009063444109,0,0,0,0,0.229457364341085,0.784431137724551,0.81832298136646,0,0,0,0.52887537993921,0.205970149253731,0.207890743550835,0,0.0288315629742033,0.0337423312883436,0.0406015037593985,0,0.0361990950226244,0.0420560747663551,0.0279411764705882,0.0301204819277108,0.0300632911392405,0.0300632911392405,0.0299850074962519,0.0185471406491499,0.0231124807395994,0.0222882615156018,0.0253731343283582,0,0.0401854714064915,0,0,1,0.538699690402477,0.203100775193798,0,0,0,0,0,0.0170807453416149,0.0122887864823349,0.0162481536189069,0,0.0121951219512195,0.0188087774294671,0,0.0405405405405405,0.00613496932515337,0,0.781990521327014,0,0.78,0.0154559505409583,0.033033033033033,0.0338461538461538,0.00302571860816944,0.0120663650075415,0.320182094081942,0,0,0.773497688751926,0.0015552099533437,0,0.793313069908815,0,0,0,0,0.207109737248841,0.0341085271317829,0.797427652733119,0,0.152276295133438,0.0220820189274448,0.0137404580152672,0,0.107476635514019,0.782805429864253,0.559577677224736,0,0,0.040625,0.0150602409638554,0.019578313253012,0.0184049079754601,0.0376766091051805,0.00307692307692308,0.031866464339909,0.112977099236641,0,0.203076923076923,0,0.0860719874804382,0.784431137724551,0.337858220211161,0,0.0029673590504451,0.0248062015503876,0.108832807570978,0.787539936102236,0.7890625,0.812213740458015,0,0,0.341085271317829,0.0636363636363636,0,0.219847328244275,0,0,0,0.786153846153846,0.778443113772455,0.0414746543778802,0.024390243902439,0.0269461077844311,0.00149925037481259,0.00153374233128834,0.00305810397553517,0.00304878048780488,0.254237288135593,0.776595744680851,0,0,0,0,0,0,0,0
"158",0.672782874617737,0,0.0159744408945687,0,0,0,0,0,0,0,0,0,0,0.568075117370892,0.0108695652173913,0.0111464968152866,0.0173775671406003,0,0,0,0,0,0.675799086757991,0,0,0,0,0,0,0,0,0,0,0,0.675039246467818,0.657320872274143,0.0238473767885533,0.014018691588785,0.0107858243451464,0,0.0172684458398744,0.015552099533437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.671296296296296,0,0.354992076069731,0,0.717495987158908,0,0.682926829268293,0,0,0,0,0.0141065830721003,0.656739811912226,0,0.0263565891472868,0.028657616892911,0.0294573643410853,0.0154083204930663,0.0167173252279635,0,0,0,0,0.0144694533762058,0.757341576506955,0.814873417721519,0,0,0,0.950769230769231,0.0156985871271586,0.0186335403726708,0,0.0124804992199688,0.0110759493670886,0.0154559505409583,0,0.378716744913928,0.380191693290735,0.365269461077844,0.366043613707165,0.370550161812298,0.36,0.375776397515528,0.391442155309033,0.350467289719626,0.389230769230769,0.361280487804878,0,0.358609794628752,0,0,0.538699690402477,1,0.0112721417069243,0,0,0,0,0,0,0,0,0,0,0.0192,0,0.0139318885448916,0.0125,0,0.673770491803279,0,0.679127725856698,0,0.0157232704402516,0.0140405616224649,0.0264797507788162,0,0.0993788819875776,0,0,0.653968253968254,0.027027027027027,0.0278207109737249,0.694444444444444,0,0,0,0,0.0155763239875389,0.0193548387096774,0.667741935483871,0,0,0.012987012987013,0.0015600624024961,0,0.444270015698587,0.72626582278481,0.958333333333333,0,0,0.0194489465153971,0.00622083981337481,0.00778816199376947,0.00475435816164818,0.0176282051282051,0.0221518987341772,0.0154320987654321,0.445468509984639,0,0.0159489633173844,0,0.0176282051282051,0.684615384615385,0.191653786707883,0,0.0243531202435312,0.0143769968051118,0.455858747993579,0.692926045016077,0.708881578947368,0.647244094488189,0,0,0.189406099518459,0.381395348837209,0,0.0518867924528302,0,0,0,0.6624,0.637904468412943,0.0175438596491228,0.0153846153846154,0.0138248847926267,0.0265210608424337,0.0330188679245283,0.0305466237942122,0.0174050632911392,0.0126182965299685,0.667726550079491,0,0,0,0,0,0,0,0
"159",0,0,1,0,0,0,0,0,0,0,0,0,0,0.126805778491172,0.864297253634895,0.865384615384615,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126782884310618,0,0.545304777594728,1,1,0,0.8432,0.847860538827258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407166123778502,0.0424528301886792,0,0,0,0,0,0,0,1,0.00316455696202532,0,0.499197431781701,0.513302034428795,0.521193092621664,0.850393700787402,0.846875,0,0,0,0,1,0,0,0,0,0,0,0.998420221169036,0.989130434782609,0,0.845911949685535,0.849025974025974,0.850152905198777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981012658227848,0,0,0.203100775193798,0.0112721417069243,1,0,0,0,0,0,0,0,0,0,0,0.858784893267652,0,0.839171974522293,0.537720706260032,0,0,0,0,0,0.828298887122417,0.848780487804878,0.5616,0,0,0,0,0,0.540064102564103,0.5421875,0,0,0,0,0,1,0.851549755301794,0,0,0.140293637846656,0.832512315270936,0.0700636942675159,0,0,0,0,0,0,0.851973684210526,0.576190476190476,0.576138147566719,0.556818181818182,0.871287128712871,0.544,0.871473354231975,0,0,0.951845906902087,0,0.831423895253682,0,0,0,0.543343653250774,0.845648604269294,0,0,0,0,0,0,0,0.00313971742543171,0,0.681672025723473,0,0,0,0,0,0.847039473684211,0.850393700787402,0.834115805946792,0.544,0.528,0.5392,0.526484751203852,1,0,0,0,0,0,0,0,0,0
"160",0,1,0,1,1,1,0,0,0,0,0.00152671755725191,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0.00155038759689922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114104595879556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.328125,0,0,0,0.105431309904153,0.0898876404494382,0.00157728706624606,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0928338762214984,0.0848,0,0,0,0,0,0,0,0,0,0,0,0.0514469453376206,0,0,0,0,0,0,0.554502369668246,1,1,0,0,0,0,1,1,1,0.00164473684210526,0,0,0,0,0,0,0,0.124394184168013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325581395348837,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0.176100628930818,0.212460063897764,0.900151285930408,0.532051282051282,0.1,0.0903426791277259,0,0,0,0,0,0,0.657492354740061,0.889230769230769,0.615873015873016,0.922829581993569,0,0,0,0,0,0.108695652173913,0.135093167701863,0.753554502369668,0.912844036697248,0.203732503888025,0.919254658385093,0.618973561430793,0,0,0,0,0,0,0,0,0.98876404494382,0.00798722044728434,0.683001531393568,0.893650793650794,0.198748043818466,0.522003034901366,0.650717703349282,0.712098009188361,0.914790996784566,0.916403785488959,0.909937888198758,0.695924764890282,0.672333848531685,0.908950617283951,0.917682926829268,0.905511811023622,0.716486902927581,0.651376146788991,0.672025723472669,0.913657770800628,0.913738019169329,0.914728682170543,0.919431279620853,0.811074918566775,0.660377358490566,0.909238249594814,0.914149443561208,0.916403785488959,0.546583850931677,0.536891679748823,0.5375,0.630094043887147,0.550860719874804,0.690880989180835,0.92018779342723,0.917573872472784,0.91304347826087,0.680645161290323,0.673913043478261,0.617554858934169,0.538827258320127,0.685534591194969,0.917460317460317,0.9109375,0.695924764890282,0.916139240506329,0.556259904912837,0.924050632911392,0.925418569254186,0.917431192660551,0.913322632423756,0.557324840764331,0.912762520193861,0.650621118012422,0.909238249594814,0.243670886075949,0.915254237288136,0.921383647798742,0.67948717948718,0.916932907348243,0.238689547581903,0.596825396825397,0,0.134466769706337,0,0.15955766192733,0,0.0108527131782946,0,0.92109500805153,0.921474358974359,0.915739268680445,0.917956656346749,0,0,0,0,0,0,0,0,0.603369065849923,0.501557632398754,0.166412213740458,0,0,0,0,0,0,0.119751166407465,0,0,0,0.170846394984326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224137931034483,0,0.680555555555556,0.227848101265823,0,0,0,0,1,0.00794912559618442,0,0,0.133757961783439,0.137007874015748,0.158610271903323,0.710900473933649,0.401883830455259,0,0.775157232704403,0,0.0031201248049922,0.900466562986003,0,0.201248049921997,0,0.115141955835962,0,0,0,0.0619047619047619,0,0,0,0,0,0,0,0,0,0,0.906349206349206,0,0,0,0.924882629107981,0.312399355877617,0,0,0,0,0,0,0.685624012638231,0.213395638629283,0,0,0,0,0,0,0,0,0.897515527950311,0,0,0,0,0,0.298325722983257,0,0,0,0,0,0,0,0,0,0,0.70625,0,0.913183279742765,0.130841121495327,0.162162162162162,0,0,0,0,0,0,0,0,0,0,0,0,0.00806451612903226,0.0031055900621118,0.00158730158730159,0.00309119010819165,0,0.00617283950617284,0.00630914826498423
