ID	LT013011LU	LT017811RM	LT028264RL	LT044225RL	LT045399RL	LT055745RU	LT075094LU	LT077800RU	LT081282RM	LT102131RL	LT106997RU	LT115840LL	LT119682RL	LT120371LL	LT123313RM	LT132314LI	LT141224LL	LT141870LU	LT142159RU	LT148286LL	LT156171LL	LT163513RL	LT166240RM	LT171097RL	LT173597LL	LT180102RL	LT190870RU	LT197821RL	LT221983RM	LT241811LL	LT256221LL	LT265662LU	LT270821RU	LT280560LU	LT280646RU	LT282562RM	LT286300LU	LT290677RU
MI0000060_MIMAT0000062_96938242	0.704521360380297	-1.28048618382879	-0.445830208970162	-0.187712169516465	0.452960288081154	0.695783672704587	0.106636933597947	2.03397913859435	1.7811294439928	-1.28048618382879	0.325697220214659	-0.076227510065484	0.773103216409782	1.22395843400149	-0.249011445820266	0.907219059529082	0.569608041815164	-0.00105360980670137	0.593674021347754	0.191109371143191	-0.252897815651389	-1.28048618382879	-0.957599999354981	0.603869680592389	1.7118319446844	0.416439959291051	0.462606994082896	-0.7155165664389	-0.0355135801074186	-0.565532738413536	0.127504929142575	-0.528528030998239	-0.227280498375243	0.63416236207255	-1.28048618382879	-0.410843973338964	-0.474086100126656	-0.0217004490478126
MI0000060_MIMAT0000062_96938243	0.777145365466825	0.437256621308204	-0.173933940915472	0.54709194968664	0.404859694648013	1.21450544162083	-0.0450088227644687	-0.858731844490803	1.04665543470323	-1.22447463131618	0.946792709819531	0.124751723734112	0.531652186154338	1.60946719961183	-2.51464063729264	0.864805092532601	1.27636956158536	-1.06517905424484	0.683136368760804	0.760896464719788	0.54347475155006	0.229960347427462	0.0595185695358423	0.402188258311736	-0.149839369832704	-0.0414733003157082	0.238465186236059	-2.22894158926968	0.554061127452109	0.68678807395379	0.0151056320414451	0.13860260110208	-1.04037660114773	0.0668642023139902	0.415296538809882	0.375755962028105	0.667962200619988	-2.17046724030557
MI0000060_MIMAT0000062_96938244	0.214089546834791	0.753884292104811	-0.42420351711441	0.176944651057596	0.640838746683829	0.877683525579077	-0.873745512950465	-0.00251272410423864	0.729239360942817	-0.660888894728223	0.849471593380539	0.435582970136023	1.19675891105897	2.02924345618985	-2.24028842258374	0.80697213381107	1.65383226762689	-1.0425862455933	0.764580133175098	0.385704123523884	-0.384862973555843	-0.422058373088695	0.164728345441911	0.749315311051679	-0.153042532191348	-0.110538418680756	1.02211424835295	-1.54826689002722	0.397299295443801	-0.224211440055716	0.0963495540766011	0.898111445282166	-0.40779044038753	-0.623908400345722	0.616085390414108	1.21145238410574	1.17310654568591	-2.65578488276927
MI0000060_MIMAT0000062_96938245	1.14788920756372	0.311656670064891	-0.840076531122094	-0.930384194481122	-0.822627887418537	0.845108203071637	-0.118799537382626	0.39460066592836	1.43236120296791	-0.745126264895939	1.01908793514347	-1.37928409406381	-0.294933558543091	1.45749168281988	-0.717769253432448	0.632193746166713	1.50097643487942	0.73300904692367	-0.654220632549528	0.145762780072192	-0.212791816165222	-0.262405407102881	-0.674239154503945	0.252964475302359	1.23253672856792	1.17280107262503	0.280789113541174	1.25221021032766	1.02987478204508	0.710307876305115	2.20085250442849	1.07887965181164	-0.833509626724201	0.666656357530467	-0.0678627456538357	0.821224403086324	0.846380453588591	-1.95039435733192
MI0000060_MIMAT0000062_96938246	-0.437888748374673	-1.78215757292933	-1.10464197849771	-0.525363924778093	-0.375066445317889	1.57226593622132	-1.53809295842001	0.0684938276768575	0.703048780929223	1.05390142264778	1.65956015161902	0.574667917796834	-1.78215757292933	0.814174543175776	-0.944878213153095	1.26923949439509	0.446282578235158	-0.743603309814433	1.92771096601927	0.533274216906419	-0.9480328975328	-0.812627276216717	-1.04950329380236	-0.252568709900753	-0.130390171149794	1.33324043521067	1.03690065414124	0.0667771341048241	0.00702847896019821	-1.20180815574162	0.573771563156917	1.6852705207556	0.324580554664415	-1.18195251255979	-0.215431628235869	1.17487956188267	1.01308972952164	-0.760362976051705
MI0000060_MIMAT0000062_96938247	-0.218176421943346	-1.37263320217184	0.110574196218293	0.493674377780227	0.925617374009851	1.08173025877906	0.205601405763662	0.216704449824198	0.441664513234553	-1.37263320217184	1.33368507345268	0.651406274073218	-1.37263320217184	-0.206638142829952	-1.37263320217184	1.16662882763782	-0.876933691825584	-0.480723794776778	-0.0661312794424916	0.617924753592578	-0.656287729095475	0.384583832073672	1.51215854039801	-0.059023750230305	-0.819930371277304	0.117994703116945	1.64277085123908	0.450667021772536	1.16661523744206	-0.874229678013663	1.83599018194397	-0.403950970832608	-0.0518562317051782	-0.857177670648506	-1.37263320217184	-0.264358597451711	0.741256815245526	1.93748720218728
MI0000060_MIMAT0000062_96938249	0.287404542291895	-2.21369790799266	-1.29323946107918	0.233132656045368	1.32925910416973	1.10842354101272	-0.874496433242653	0.694641030272283	0.502617990144486	-0.112717554084147	1.36055956907865	0.820849687040047	-0.152904318867154	-0.707680637717307	-1.09580874818544	1.09551644874895	-0.562847560817573	0.945681788947032	-0.310046726070384	0.192014113870578	1.13992981570379	0.926968296398759	0.815591015167201	-0.535137028672711	0.259589710808251	-1.19327203803102	2.03348182531194	0.321181600692019	-0.888251311018009	-0.323499448187828	1.84325133567929	0.5281139370575	0.786906276907237	-0.510701069137169	1.23504003290445	0.802660091326894	0.480191247874291	1.58283710038633
MI0000060_MIMAT0004481_96938290	-0.17933242835998	-1.82507839359388	0.310424334190929	-1.57069298778918	0.00122505269346396	0.973560135343227	-0.0565565605218139	-0.0131953152073856	0.0103065939619805	0.524956402462011	0.878647951050595	1.46020952968516	0.487521430094007	1.67074377278248	-0.223414913267211	0.251863241035921	1.15254496068183	1.66819995127491	-0.00960550666396034	0.518787924857914	1.54595848383015	0.369215936398113	0.463948326305622	0.73016579300432	1.32976411273004	-0.0286444082215391	-0.306616603148692	-0.54482210126884	0.0162137406475495	1.16126803152664	2.36025107332508	0.693912671119666	-0.198127484781132	-0.257796405742558	0.68249288118349	0.716928534041528	-0.698559782808274	-0.851743891840211
MI0000060_MIMAT0004481_96938295	0.0441461827268959	0.039936988101441	0.0966263925035066	1.23366463468644	0.994378687189049	0.61942805493029	0.493253959205812	0.538330331233936	0.0488120821459583	1.29181186712748	-0.430353905509829	-0.893636535126269	0.296397402612676	0.0341500751510779	1.03549134294725	-2.53805892515258	0.208193232555213	0.109704334537424	0.120735281715949	-0.128931639416182	-0.0278962037862109	0.706567041072841	-0.737896382607694	-0.222753025515871	0.307610728824465	0.229929804167432	0.300929666210372	1.67346001813299	0.222000154250011	-0.104589447864154	-0.592764511001537	-0.240052900589741	-0.788817969522068	0.31887168463301	-0.0557796413248216	-1.15037653553836	-0.0333604878622311	-0.00311762033738853
MI0000060_MIMAT0004481_96938296	0.532533233821593	-0.727746979389918	0.33510868187378	1.5450084964109	0.71249965426857	1.54327526448451	0.652232025631722	1.18135275451411	-0.27947042477349	-0.516130725057381	0.556584733844161	-1.81302607372673	-0.953724605174736	0.358609330471158	0.831611207410226	-0.0597627923105711	1.19579123157323	0.296782027041515	-0.0867132090399102	-0.308512083829607	-1.34729094463413	-0.380042599519059	-0.776768944162918	0.141474019344013	1.05160291991112	0.931111277123185	-1.04569685239883	0.277264451180165	-0.222007374767084	-0.0752670868132869	-0.131664778381158	-0.53729830467025	-1.1402705488693	0.510797804702987	0.427156993240885	-0.485907945343432	-0.00813487400098464	-0.461205265928764
MI0000060_MIMAT0004481_96938297	0.698766669447418	-1.46916852619091	0.154497701626866	0.0259706851077144	-0.146324468315269	1.48467038316446	1.20744920542091	-0.211409372120594	-0.324749690080104	0.528493793826308	0.0749240032526361	-1.46916852619091	1.14608737229536	-0.985030161747518	-0.0505081448373772	-0.119225626609001	0.625847748485991	0.254653372188326	-0.0389416740210066	-1.2873181405154	-0.68498557689692	-0.981152138906915	-0.580150700230614	-0.442757602483039	0.469794546734199	0.745706900250119	-1.46916852619091	0.269064515440191	0.808455773032672	0.310492364514697	0.408713203034298	-1.46916852619091	-0.665436247577206	0.361056155439325	0.00375249902762263	-0.255940997265891	-0.337686851280915	0.229656782696398
MI0000061_MIMAT0010195_122017252	-1.25394554461373	-1.25394554461373	1.56801923151733	0.148696431693609	1.42494893942919	1.94684456848673	-0.429553298250706	-0.434648547830456	0.104622595392991	0.113542825351181	-1.01056414722302	-0.162971478694123	-1.25394554461373	-0.679212818680101	-0.319501630415527	1.03264753231234	-1.25394554461373	-1.25394554461373	-0.311136007603789	-0.388344223512546	0.424396976293626	0.272096443924365	-0.436268237335511	-1.25394554461373	-1.25394554461373	-0.163469099784387	-1.25394554461373	0.809554247378809	-1.25394554461373	0.430144593597247	-0.562999792652391	0.004900548038316	-0.299814913095656	0.480592021473674	0.494595736311313	-1.25394554461373	-1.25394554461373	0.762772345083701
MI0000062_MIMAT0000062_46508631	0.689636844540415	0.272804531833674	-0.352311478767401	0.62004941822719	0.758201311899491	1.85861154234051	0.508844227094393	-0.463769400508219	0.739935875551932	-0.842252628989289	1.87734871507701	-0.16691122088546	0.0193678164065933	1.51255660555407	-1.95460985980769	2.05114881240994	0.980093516970919	-1.33439868351416	0.332252176162875	-0.0320762623754106	0.36935831439344	0.0748150529232037	-0.320685706270618	-0.00759298784825126	-0.262494296801559	0.173870490977818	0.0153955190865253	-2.53838904148429	0.316941056000016	0.226860942610496	-0.386044237370222	0.153679333016117	-1.08237754703414	-0.0201102768643743	0.302218494264426	0.456867732770185	0.496467566982324	-2.33725744602808
MI0000062_MIMAT0000062_46508632	0.214343855910786	0.754065356275204	-0.424605838526931	0.17648800493573	0.640638237960114	0.876686975206008	-0.8739180902489	-0.00315022946226959	0.729196918791124	-0.661106805109365	0.848922728597287	0.436469239495895	1.19664939958339	2.02966874459612	-2.24084290535464	0.806353080300156	1.65373372378317	-1.0419721652591	0.764018030491521	0.385802258393756	-0.3846171782878	-0.421755300308044	0.165912552885078	0.749079906039854	-0.153705015506284	-0.111352056620793	1.02214602920978	-1.54922765579606	0.396813453902251	-0.223595368947257	0.0970752232836741	0.898161713484123	-0.408080137690039	-0.623876444073065	0.616784164728328	1.21116615204644	1.17333160809154	-2.65508035348756
MI0000062_MIMAT0000062_46508633	1.14915993017516	0.312915291565885	-0.838834576337655	-0.929143546537734	-0.821385680134996	0.842435792525874	-0.11569008845709	0.353728429990611	1.43363604217	-0.743882936087401	1.02564180240472	-1.37804994214518	-0.293683715001606	1.45876688568482	-0.716525528740944	0.628072136467611	1.4911904488298	0.734273765809568	-0.652975988246736	0.14629273814589	-0.211540783951625	-0.243323231692206	-0.672994799888931	0.254222247469347	1.23380867611256	1.17407215573576	0.282047288358148	1.27217322604728	1.03114379687127	0.697019361563558	2.20213846445845	1.08014937578668	-0.832267576910172	0.652597340844942	-0.066609616173496	0.822490398535522	0.847646813070678	-1.94916846994267
MI0000062_MIMAT0000062_46508634	-0.432109745795601	-1.77643976207808	-1.0988933268287	-0.519588904108807	-0.369284583039031	1.57256303063047	-1.54201683104364	0.0742958810209275	0.708879719503152	1.05974833219341	1.65997571017261	0.580493012415528	-1.77643976207808	0.820010540244906	-0.939122288964872	1.26912536146221	0.452101828694848	-0.737838223501136	1.93359765177243	0.5321613293993	-0.942277116947244	-0.806865331905741	-1.04375213219536	-0.246781271469307	-0.124597171095737	1.33910006039511	1.04274678980416	0.0725791093042225	0.0128277343736605	-1.19606392712115	0.579596616973141	1.69114617050952	0.330394265192681	-1.17620738010142	-0.209642499307589	1.18073197840818	1.01893478130046	-0.754598652646032
MI0000062_MIMAT0000062_46508635	-0.218176421943346	-1.37263320217184	0.110574196218293	0.493674377780227	0.925617374009851	1.08327902124687	0.20619391253184	0.216704449824198	0.441664513234553	-1.37263320217184	1.33444791694528	0.651406274073218	-1.37263320217184	-0.206638142829952	-1.37263320217184	1.16736644621624	-0.876933691825584	-0.480723794776778	-0.0661312794424916	0.617493345215337	-0.656287729095475	0.384583832073672	1.51215854039801	-0.059023750230305	-0.819930371277304	0.117994703116945	1.64277085123908	0.450667021772536	1.16661523744206	-0.874229678013663	1.83599018194397	-0.403950970832608	-0.0518562317051782	-0.857177670648506	-1.37263320217184	-0.264358597451711	0.741256815245526	1.93748720218728
MI0000062_MIMAT0000062_46508637	0.0584760889324644	-2.03204792973773	-1.50770618691728	0.524137196996878	1.04891093892045	1.10389276811833	-0.835335073106068	1.00627145647557	0.605027125258115	0.162830134626309	1.36732115631519	1.13812067236999	-0.741956349981079	-0.707099891248491	-0.864197697018196	1.09817521462256	-1.20339802140774	-0.11433538994416	-0.0433181381293004	0.156249882460034	1.05187657496137	0.985878941083303	0.865211139110331	-1.18709994086498	-0.152234749410849	-0.966016848522803	2.13928357715604	0.881003696320361	-1.24993994218089	-0.864223340091098	2.20621583441814	0.651458257706719	-0.0244193139623322	-0.525395352091486	1.14516663762838	0.928421677563802	0.131245216910628	1.72052043067917
MI0000063_MIMAT0000063_46509570	0.0404266521675797	-2.84726288427419	-0.528455556941823	0.274310464462752	0.127426837167372	1.75992454387634	-0.458255547508541	-0.397481259281491	-0.603628671473887	0.398929083870749	0.562732330209251	1.20730805814707	0.900790434814462	0.72628767471605	-1.18215854220064	1.3211152358949	0.735495461308087	-1.44699053560017	-0.218891948269291	1.06030030515893	0.613027097575314	0.60260347637883	-1.04891804249358	-0.253283757578484	-0.307036581549448	0.857359388886213	1.28098053276488	-1.18943937104561	-0.75969021006944	0.919005273990388	0.134558422430903	-0.247600368853888	0.140542046863696	-0.191098817015036	-1.04329412556476	0.376325481693295	1.10258705443499	0.116876581907031
MI0000063_MIMAT0000063_46509571	-0.824943622587664	0.639805109230349	-1.12908291962161	0.403744901486034	0.0874328001337666	1.40106270206262	-1.45053735251914	0.188484859188263	-0.163413959893641	1.00678232213749	0.396494305728021	0.67590153494453	0.760810205836589	0.845115007008706	-1.66470265999967	0.793970688742979	1.2970584956891	-0.235370446179276	-0.287576865781726	0.686945542542146	-0.576747477671243	-0.127990473378571	-1.34726044373759	0.132294556901157	-0.558921257639306	0.25704539340504	0.390644751993261	-0.411237686776765	-0.134386366085009	-0.11568509786051	-0.507868969996084	0.797115192370188	-0.179283680045151	-0.631763562615982	-0.0909759657097438	1.47225022282427	1.06779460600704	-1.93211017743859
MI0000063_MIMAT0000063_46509572	0.457377522063041	-0.458010860841588	-0.533833807872112	-1.1453059657331	0.450637357756135	1.24655552618148	-0.748634057268029	1.0574684725514	0.962999450623951	0.36924837213597	0.502263302852313	-0.38246475307294	-0.917480258433685	1.43971968304327	-0.544011672029357	0.826493077210263	1.51979741386038	0.471207408653694	-1.91560846742119	0.546308315791487	-0.378999082679918	-0.721489474052706	-0.409347134587037	0.263583332118548	0.0801718590596753	0.609504196893626	0.750107318913551	1.24902939940745	0.40243959059443	0.714131205633008	0.717441542574724	1.43454716235899	-1.34208032173815	0.795694296839618	0.327777739533926	1.04143743714335	0.419469838139131	-1.92442481187741
MI0000063_MIMAT0004482_46509619	0.0336726879430677	-1.31297062606227	-1.31297062606227	-0.180242904778668	0.483853645357916	1.06429212961942	-0.644705289275976	-1.31297062606227	0.850536745681937	0.251704460740767	-0.306647010172575	-0.0646821734618117	-1.31297062606227	-0.655363587062868	-0.243783388588245	-1.10447828124679	1.53269819555604	-1.31297062606227	0.629712115955507	-0.128544931057477	1.32191380197668	-0.0749018650377919	-0.105414226726775	0.640280546126706	-0.491137735988821	0.903495385962516	-1.31297062606227	-0.211204336454448	-0.0224796718449321	-0.57187724678869	-0.522393076613688	-0.533519583302636	-1.31297062606227	-0.546522029280975	-1.31297062606227	0.972044479905648	0.827603238047026	-0.00816150883591723
MI0000063_MIMAT0004482_46509625	0.289492749509969	0.573653687607802	-0.22545544054153	0.923883611802014	1.0036946618021	1.17161851590897	-0.734376982587501	0.403013142193493	-0.337177567705174	-0.463947550442777	-0.432124157171766	-0.2689311114909	-0.950951970439108	-0.788521615009142	0.688791525788352	-1.11904841635855	-1.07397517781989	0.472305379722355	-0.492208889477777	1.28220333820867	-0.534002476169882	-0.195364908670558	-0.6245372240523	-1.17957049801274	0.166215947416091	0.138322067228982	-0.775934113966997	0.174890735948735	-0.583162221321256	-0.0463513271184971	-0.496923451814556	0.142195179406443	-0.250848315802065	0.618074745597242	0.347780978177026	-0.391755561738365	-0.703495221689737	0.237894139698048
MI0000063_MIMAT0004482_46509626	-0.40373362554323	-1.17869443414228	0.296410248555936	-0.153584147798868	-0.0437304755103339	1.19188382687833	0.143336119583574	1.0116664020313	1.05766724749623	-0.867646632874042	0.412626617121297	0.214757938875539	-0.193742591149693	-0.658351972956578	0.801833238237698	-0.770555788991509	-1.3895402423619	0.903112398699742	-0.117117545785034	1.47419516263198	-0.4348880221725	0.337794890964025	0.0640245163361907	0.161659939947183	0.840822128066973	-0.0945185588878365	0.425095852134941	0.774032312365149	-1.22270639058973	0.995941537986325	-0.0945226336396758	0.855420955489228	1.40455099517488	-0.359564184596773	0.222577747140788	0.193668401142312	-1.86379857778419	1.89150928065133
MI0000064_MIMAT0000064_17912156	-1.17062485691008	-1.17062485691008	0.230808371192134	0.965854961635409	-0.565912286349883	0.200620805149533	0.0144874440782845	0.916745798225406	-1.17062485691008	-1.17062485691008	-0.0226100511300679	-0.0680539575347718	0.709559161107361	-0.589782838453008	0.531404190835044	1.95179676225427	-1.17062485691008	0.897519839836369	0.545280992899944	-0.447447572237704	-1.17062485691008	-0.0770806648705588	-0.600484603434959	-0.505850361831453	-1.17062485691008	0.787104479784477	-0.290509360639558	-1.17062485691008	-0.0307779176365608	0.0431962975004224	-0.472334491485665	0.608349573347598	-1.17062485691008	-0.493646777911077	0.596503063843304	-0.374415358864185	0.186863307981584	-1.17062485691008
MI0000064_MIMAT0000064_17912157	0.292640441860873	0.823571792686256	-1.30187424619128	0.877553438370119	0.664077504262955	-0.485153344663348	-0.597770385043861	-0.174400905502706	-0.46904937093277	-0.671471104403368	1.13510831531935	-1.34874110117683	0.244094249567426	0.659035563499546	-0.784105305036504	1.54708908788068	-0.214844081632447	-0.80343498970433	-0.758172151702189	0.0060654322864668	0.320759139596925	-0.351859095483023	-1.2875371548246	-1.05475137324563	-0.70916035445006	-0.133820978308926	0.153312002405564	-1.02756363540131	-0.18283735332113	-0.372293188694166	-1.0539179218548	-0.414145154229963	-0.235454237758954	-0.251522901066166	-1.37182864870491	-0.0811466804817137	-0.726462862084785	-2.23667534365958
MI0000064_MIMAT0000064_17912158	-0.557633783204993	1.57167729668441	-0.987228756971095	1.17298683443574	-0.104357725303319	-0.159709846430638	-1.95974515808412	0.15253124282957	-0.441586246870895	-0.229414906720003	0.662769501306232	-1.0994179825064	0.424345015020583	1.19697009226087	-0.571989320575331	1.44842808192664	-0.243156978085718	-0.931685930486101	-0.315421605500532	0.14039905296353	0.293609205654656	-0.847227756527176	-2.05958824643115	-0.904536082546972	-0.856273531470249	0.0369680376184859	0.101990456551905	-0.356042902104696	-1.15699591851357	-1.09786004918399	-0.913600022765127	-0.470821758422938	-0.367563845023471	-0.762161310589004	-0.961538711586156	0.0475232352898356	-0.779906510316545	-2.16925681395746
MI0000064_MIMAT0000064_17912159	0.798060532967413	0.121464171344626	-1.59807033982282	-0.346851415190492	0.591033122233973	0.242420173987431	-0.618202214875926	1.16488643060336	0.78655944774725	-0.717533871850116	1.74860459781177	-1.09804546472864	-0.094562577035093	1.05702268341291	-0.608386585925495	1.09390510136271	0.621700499402856	0.679765281124364	0.221352839385592	-0.272297169764957	-0.949476636687997	-0.895443166068164	-0.556169330099514	-0.478079181119807	0.861811153935901	0.282070674334719	0.841825556114009	0.598978011453496	-0.255154906949166	0.886875942225327	-0.606079640796246	0.875306621923825	-0.270231454712523	0.706813364974758	-0.876162296988959	0.263568421669383	0.286322382988378	1.0997625943987
MI0000065_MIMAT0000065_96941122	-0.281356229954227	-0.315244659626726	0.0620404119203995	0.478052037210983	-0.121749325058929	0.848889232189992	0.014477296992583	0.536318281144171	-0.304443432902774	1.49238694712772	0.427534900717978	-1.02098040480891	0.782113579085009	0.473307274048071	-1.23860397094559	1.09061301661565	0.510013326468957	1.04753013069782	-0.686822555644259	-0.505894697811675	0.513447727710426	0.0572893410055953	0.720984426276507	-0.211956636346067	1.58746098840874	0.29861142944459	0.0150323869949701	-0.40815833290827	-0.364279425491706	-0.54087787766064	0.165627062125865	0.13628991960909	-0.666614373349792	-1.19538027653633	1.24594595466416	0.977943947701373	-0.327177798968468	-0.343036166892648
MI0000065_MIMAT0000065_96941123	0.0037541406439633	-0.718050303660955	-0.453078461143594	-0.240844489430493	0.141233116033562	1.41718053378063	0.912428310094304	0.0900835664653749	0.884298425924357	0.475639596155284	0.763299262500937	-0.32187725802936	0.329004427686083	1.08747043521052	-2.00104560315889	0.606560559846061	1.24990633809064	-0.435898006701685	0.0649202923764235	0.158524708974674	0.347284981513147	-0.364270423917567	-0.177032190184903	0.346031189735269	0.0101190927517484	-0.0888926842766887	0.407625154124763	-0.914504886636368	0.787101774979721	0.0531512532229383	0.375111857717568	0.850175146415711	-0.480083313459754	-0.237597156341618	0.571676653446908	0.202575771507616	0.300787871766607	-1.54291309807234
MI0000065_MIMAT0000065_96941124	0.404718892175158	0.194649573366744	-2.09171840063813	-0.930203957588777	-0.150659115540444	1.08861306470726	-0.375081296455931	1.01706872362842	1.51965599470788	0.529335174504108	1.09339936564884	0.57138955786247	0.479200644063617	0.307782309955911	-1.31791430743811	0.629847274419047	2.38266609171765	0.198352920466185	-1.31098681497384	0.00173840894529415	0.259361916329224	0.0716065877242681	-1.03250808308604	-0.319546326787179	0.153094710801336	1.53138680353204	0.137459788258042	0.323178941396044	0.640870372779396	1.00331139694115	0.910894386108488	-0.267221840446369	-1.30161192458525	-0.655364385106556	1.09608907027417	2.2697983554357	0.183124832390457	0.167809199395749
MI0000065_MIMAT0004484_96941177	-0.697345651126754	-0.535494142993821	0.317335803683668	-0.666941236025216	1.35587179025277	2.18284274685458	-1.19803145592741	0.850399770240611	0.264933647681373	-0.00390321943264452	-0.132444228456334	-0.996795013021114	-0.27467642699814	-1.49127136030875	0.661979035010388	0.0997685525566348	-1.18500014688707	0.459228289047679	-0.588244725583816	0.725028047779071	-0.146255547902451	0.120815371589697	-1.05446946298347	-0.85135255695487	-0.29515770775539	-0.233039571064146	-0.0529830108908978	0.811583528706271	1.03139047509891	0.134026666914408	-0.680700534614476	0.239676576526338	-0.41407224164414	0.0984027201190821	0.672196055543776	0.564519671523605	-0.833133558887815	-0.296485362215956
MI0000065_MIMAT0004484_96941178	-0.859966200980844	-0.3728353628236	0.119555985045526	-0.332897318728224	1.19216258269728	2.62517517626676	-0.0662716404789864	1.19240749846443	0.885661566074487	0.379806097908373	0.909211105183819	-0.670836839395576	-0.560134129890747	-0.913151003240019	0.87558261732008	0.687879824731259	-1.29797119505385	0.743168270245284	-0.142729858181567	0.412018294655629	0.800710411524771	0.176276914740892	-1.39968915295777	-1.15574034562576	-0.589650033805476	0.00497976295327816	-0.752846240974032	0.526799357629918	1.19265512588404	0.195878165651631	-0.405330787865019	0.0043929841155003	-0.491346722404114	-0.103669685540569	2.00423944401791	0.658743972620557	-0.465643220978694	0.140521567059051
MI0000066_MIMAT0000066_52196045	0.769323827920771	0.557052541015409	-0.253720494784987	0.567392046823312	0.43086415367181	1.14061150091056	-0.00388024352346021	-0.786361853017189	0.993607902445225	-1.21146187637698	0.954660656210319	0.0994426153618737	0.492254357486041	1.6327172824058	-2.49517752437367	0.799986991388093	1.28819046593605	-1.11105257436297	0.755517743021238	0.751532181445625	0.603760327451985	0.20020060806221	0.131895339960225	0.423108384078604	-0.12084331917592	-0.0623849162015841	0.394669021729758	-2.24608067002746	0.566015581948839	0.591940006564092	0.0174613983428643	0.144181516584202	-0.949521403405775	0.0820675746771813	0.461338225824315	0.416639716426723	0.686359412550845	-2.12845546642947
MI0000066_MIMAT0000066_52196046	0.354002271397067	0.459046388643406	-0.304717547869742	0.908850998829024	0.262011141225689	0.98283793671744	-0.289632158897104	-0.430701554732641	0.100574312166468	0.352195637905434	0.616224926561539	-0.594436730835833	-0.280605505439657	1.55195384797866	-1.22186543973757	0.840898547549146	1.85105942931274	-0.469159733128789	-0.48947475692023	-0.603614374071541	-0.347173151784761	-0.802463616242229	-1.1264900108826	0.194934409934252	-0.0563160332034583	0.779481749333132	0.316174848613423	-1.43055710180847	-0.331892768337144	-0.0342191726308336	0.206921137576811	0.360926969116543	-0.689662859755491	-0.863638453624562	-0.331812109915395	0.402089094484655	0.86307699962409	-2.05186549397618
MI0000066_MIMAT0000066_52196047	1.10701958830161	-1.79169301345639	-0.673005129737042	-0.0862574358696503	0.369453600680769	1.88491503054597	2.46247495292062	-0.125458608629596	0.445863086269844	0.121448647922027	0.535303205226171	-0.911570663465454	-1.79169301345639	1.8577313441891	-1.03784835354176	0.378678440709905	0.496023598520899	0.439308413660508	-0.421978748592662	-1.16935781681759	1.51941635278547	0.56001455895304	0.0112037425081582	-0.0652321869212463	-0.304523861710729	1.21108286232042	1.07380430909463	-0.127004234073335	1.2860641688159	0.763987632042092	1.36064851096513	0.30583421316067	-0.407013032754631	-0.0389047403714412	-1.79169301345639	-0.62979687762817	0.0913057138135714	-1.79169301345639
MI0000066_MIMAT0004485_52196091	-0.953666414948691	1.12609426797202	0.689115431608834	0.462916544414242	-0.178354801668978	1.4730439313004	-0.715354864953279	1.01455747808356	-0.607043086282351	-0.232561176661574	-0.0430459640337407	-1.49417269010381	0.0785683182559002	0.175956348463804	0.13213646765281	-0.0108532058811832	0.240530110783071	-0.467125201925794	0.347918581909884	0.162457660299154	-1.30525502852252	-0.763152366854341	-1.94262301837538	-0.698863710652843	0.0453374371827491	-0.252062214090716	-0.094952655182245	1.42471000483619	0.854032108415713	-0.502776286007313	-2.16782264688909	0.768965335783885	-0.210092847765265	-0.64367984762411	-0.144371805592713	-0.14112567660345	-0.377365516080567	1.25196036494354
MI0000066_MIMAT0004485_52196092	-0.0930488324047595	-0.278821684342074	0.29584661712489	0.398713305731832	0.470357532952443	1.95571952598985	-1.80678765747306	-0.101849733521861	0.69602272115089	-1.29931894406532	0.0548815675110715	-0.881573042078576	-2.30074997695674	-0.399509880471754	-0.608966554100027	-0.713824337105381	0.00987996552676119	-0.275546663714219	-0.200548784371825	-1.35274264442263	-2.30074997695674	-0.165975023640875	-0.105193106707393	0.0457559276907539	-0.0451104531468406	0.903309475730253	-0.707194851884262	0.1848930796554	0.115789537186371	0.235541051237201	-0.668216601184922	-0.396708573249163	0.477581421064748	-1.39319523923884	-2.30074997695674	-0.16726264555201	0.232278325973232	0.515665873125561
MI0000067_MIMAT0000067_96938634	0.147600038296789	-0.0432407632898905	-0.172180334172368	0.425632690356407	0.870616147750431	0.597972043249733	0.823419495505476	0.0582187294987765	1.66203902980904	0.223287291430073	0.764833912079539	-0.49228855554689	-0.723506144934328	1.2888376264914	-1.43779626349586	0.358657864297431	0.744132294355084	0.223014545771897	0.696899534796552	0.342293237181172	0.507730992894427	-0.146561381277485	-1.05816594950536	0.494714844572549	0.405829724973167	0.492922460889711	0.358838797245044	-0.857774169260063	0.993292367930122	0.157765193651622	1.13656385002294	0.861563847175682	-0.383563862659895	-0.484781309636493	0.92355501675929	0.611265069664782	0.934616660785708	-1.69933156411819
